30-06-26,01:34:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.08E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:35:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.08E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.98E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:36:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:37:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.08E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:38:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.08E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:39:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:40:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.08E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:41:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.08E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:42:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.08E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:44:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:45:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:46:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:47:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.98E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:48:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:49:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.98E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:50:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:51:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.98E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:52:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:53:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:54:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:55:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:56:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:57:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:58:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,01:59:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.09E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:00:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.98E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:01:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.10E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:02:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:03:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:04:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:05:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:06:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:07:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:08:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.98E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:09:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:10:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:11:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:12:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:13:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:14:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:15:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:16:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:17:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:18:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:19:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:20:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:21:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:22:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:23:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.98E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:24:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.98E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:25:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:26:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.99E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:27:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:28:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:29:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:30:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:31:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:32:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:33:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:34:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:35:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:36:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.11E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:37:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:38:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:39:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:40:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:42:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:43:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-7.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:44:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:45:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:46:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:47:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:48:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:49:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:50:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.12E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:51:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:52:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.95E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:53:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:54:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.95E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:55:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:56:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:57:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:58:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.13E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,02:59:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:00:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:01:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:02:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:03:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:04:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.95E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:05:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:06:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.97E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:07:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.15E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
30-06-26,03:08:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.14E-1,0,1,CH3,P3  ,1,-6.00E+0,0,1,CH4,P4  ,1, 3.48E+2,0,1,CH5,P5  ,1, 6.96E+2,0,1,CH6,P6,1, 1.05E+3,0,1,
